3577;2022.07.15 14:45;4;36.375;46;40.75;1259;202;0;323.6
3578;2022.07.15 15:00;4;36.375;45.875;40.125;1258;202;0;323.6
3579;2022.07.15 15:15;4;36.3125;45.5625;39.875;1256;202;0;323.6
3580;2022.07.15 15:30;4;36.25;45;39.75;1253;202;0;323.6
3581;2022.07.15 15:45;4;36;43.5;38.875;1245;202;0;323.6
3582;2022.07.15 16:00;4;35.5;41.75;37.875;1242;202;0;323.6
3583;2022.07.15 16:15;4;35.3125;41.625;37.1875;1240;202;0;323.6
3584;2022.07.15 16:30;4;35.125;40.9375;36.625;1238;202;0;323.6
3585;2022.07.15 16:45;4;34.875;40.625;36.8125;1236;202;0;323.6
3586;2022.07.15 17:00;4;34.5625;39.875;36.5;1232;202;0;323.6
3587;2022.07.15 17:15;4;34.125;38.5;36.125;1226;202;0;323.6
3588;2022.07.15 17:30;4;33.75;37;35.1875;1221;202;0;323.6
3589;2022.07.15 17:45;4;33.25;35.75;34.5625;1216;202;0;323.6
3590;2022.07.15 18:00;4;32.875;34.125;33.3125;1211;202;0;323.6
3591;2022.07.15 18:15;4;32.375;32.8125;32.25;1207;202;0;323.6
3592;2022.07.15 18:30;4;32;31.25;30.375;1202;202;0;323.6
3593;2022.07.15 18:45;4;31.625;29.8125;29;1197;202;0;323.6
3594;2022.07.15 19:00;4;31.125;28.375;27.5;1193;202;0;323.6
3595;2022.07.15 19:15;4;30.75;26.75;25.9375;1188;202;0;323.6
3596;2022.07.15 19:30;4;30.3125;25.5;24.6875;1184;202;0;323.6
3597;2022.07.15 19:45;4;29.9375;24.5;23.875;1181;202;0;323.6
3598;2022.07.15 20:00;4;29.5625;23.5625;22.8125;1178;202;0;323.6
3599;2022.07.15 20:15;4;29.25;22.75;22.125;1176;202;0;323.6
3600;2022.07.15 20:30;4;28.875;22.375;21.875;1174;202;0;323.6
3601;2022.07.15 20:45;4;28.625;22.125;21.75;1173;202;0;323.6
3602;2022.07.15 21:00;4;28.375;21.75;21.25;1172;202;0;323.6
3603;2022.07.15 21:15;4;28.125;21.25;20.625;1170;202;0;323.6
3604;2022.07.15 21:30;4;27.875;20.5;19.6875;1168;202;0;323.6
3605;2022.07.15 21:45;4;27.625;20;19.0625;1166;202;0;323.6
3606;2022.07.15 22:00;4;27.375;19.625;18.75;1165;202;0;323.6
3607;2022.07.15 22:15;4;27.125;19.25;18.0625;1164;202;0;323.6
3608;2022.07.15 22:30;4;26.875;18.75;17.5;1162;202;0;323.6
3609;2022.07.15 22:45;4;26.6875;18.375;17.125;1161;202;0;323.6
3610;2022.07.15 23:00;4;26.5;18;16.5625;1160;202;0;323.6
3611;2022.07.15 23:15;4;26.25;17.75;16.25;1159;202;0;323.6
3612;2022.07.15 23:30;4;26.0625;17.5;16.0625;1158;202;0;323.6
3613;2022.07.15 23:45;4;25.875;17.25;15.9375;1157;202;0;323.6
3614;2022.07.16 00:00;4;25.75;17.125;15.75;1156;202;0;323.6
3615;2022.07.16 00:15;4;25.5;16.875;15.75;1156;202;0;323.6
3616;2022.07.16 00:30;4;25.375;16.5625;15.25;1155;202;0;323.6
3617;2022.07.16 00:45;4;25.1875;16.25;14.8125;1154;202;0;323.6
3618;2022.07.16 01:00;4;25;16.0625;14.625;1153;202;0;323.6
3619;2022.07.16 01:15;4;24.875;15.875;14.5;1152;202;0;323.6
3620;2022.07.16 01:30;4;24.75;15.625;14.25;1151;202;0;323.6
3621;2022.07.16 01:45;4;24.5625;15.5625;14.1875;1151;202;0;323.6
3622;2022.07.16 02:00;4;24.375;15.375;14.125;1150;202;0;323.6
3623;2022.07.16 02:15;4;24.25;15.25;14.125;1150;202;0;323.6
3624;2022.07.16 02:30;4;24.125;15.1875;14.125;1149;202;0;323.6
3625;2022.07.16 02:45;4;24;15.25;14.125;1150;202;0;323.6
3626;2022.07.16 03:00;4;23.875;15;13.6875;1148;202;0;323.6
3627;2022.07.16 03:15;4;23.75;14.875;13.5;1148;202;0;323.6
3628;2022.07.16 03:30;4;23.625;14.625;13.1875;1147;202;0;323.6
3629;2022.07.16 03:45;4;23.5;14.5;13.0625;1147;202;0;323.6
3630;2022.07.16 04:00;4;23.375;14.375;12.875;1146;202;0;323.6
3631;2022.07.16 04:15;4;23.25;14.125;12.8125;1145;202;0;323.6
3632;2022.07.16 04:30;4;23.125;14;12.5625;1145;202;0;323.6
3633;2022.07.16 04:45;4;23;13.9375;12.5;1145;202;0;323.6
3634;2022.07.16 05:00;4;22.9375;14;12.5;1145;202;0;323.6
3635;2022.07.16 05:15;4;22.875;14.1875;12.875;1145;202;0;323.6
3636;2022.07.16 05:30;4;22.8125;14.875;13.625;1147;202;0;323.6
3637;2022.07.16 05:45;4;22.875;15.8125;14.75;1149;202;0;323.6
3638;2022.07.16 06:00;4;22.9375;17.125;16.25;1152;202;0;323.6
3639;2022.07.16 06:15;4;23.125;19.1875;18.25;1157;202;0;323.6
3640;2022.07.16 06:30;4;23.375;21.5;20.125;1163;202;0;323.6
3641;2022.07.16 06:45;4;23.6875;23.6875;21.3125;1168;202;0;323.6
3642;2022.07.16 07:00;4;24.0625;25.75;22.75;1174;202;0;323.6
3643;2022.07.16 07:15;4;24.5;27.6875;23.875;1179;202;0;323.6
3644;2022.07.16 07:30;4;24.9375;29.5;25.1875;1184;202;0;323.6
3645;2022.07.16 07:45;4;25.375;31.125;27;1189;202;0;323.6
3646;2022.07.16 08:00;4;26;33.125;28.625;1195;202;0;323.6
3647;2022.07.16 08:15;4;26.625;34.875;30.125;1200;202;0;323.6
3648;2022.07.16 08:30;4;27.125;36.125;31.625;1204;202;0;323.6
3649;2022.07.16 08:45;4;27.6875;36.0625;32.625;1203;202;0;323.6
3650;2022.07.16 09:00;4;27.875;36.125;33.875;1201;202;0;323.6
3651;2022.07.16 09:15;4;28.25;38.375;34.625;1210;202;0;323.6
3652;2022.07.16 09:30;4;28.9375;40.375;35.75;1216;202;0;323.6
3653;2022.07.16 09:45;4;29.5625;41.0625;37.375;1217;202;0;323.6
3654;2022.07.16 10:00;4;29.75;41;38.5;1216;202;0;323.6
3655;2022.07.16 10:15;4;30.5;43.25;39.875;1224;202;0;323.6
3656;2022.07.16 10:30;4;31.3125;44.5625;40.875;1229;202;0;323.6
3657;2022.07.16 10:45;4;32.0625;44.75;42.0625;1230;202;0;323.6
3658;2022.07.16 11:00;4;32.25;44.6875;42.625;1224;202;0;323.6
3659;2022.07.16 11:15;4;32.375;46;43.5625;1230;202;0;323.6
3660;2022.07.16 11:30;4;33.375;47.75;44.375;1236;202;0;323.6
3661;2022.07.16 11:45;4;34.25;48.875;45.125;1239;202;0;323.6
3662;2022.07.16 12:00;4;35;50;46;1241;202;0;323.6
3663;2022.07.16 12:15;4;35.625;51.75;45.875;1246;202;0;323.6
3664;2022.07.16 12:30;4;36.0625;51.875;46.75;1246;202;0;323.6
3665;2022.07.16 12:45;4;36.4375;52.9375;47.25;1248;202;0;323.6
3666;2022.07.16 13:00;4;36.8125;53.1875;48.125;1248;202;0;323.6
3667;2022.07.16 13:15;4;37.25;54.125;48.75;1250;202;0;323.6
3668;2022.07.16 13:30;4;37.625;54.375;48.25;1251;202;0;323.6
3669;2022.07.16 13:45;4;37.875;54.125;48.25;1249;202;0;323.6
3670;2022.07.16 14:00;4;38.1875;53.5;48.375;1246;202;0;323.6
3671;2022.07.16 14:15;4;37.8125;51.875;48.5;1240;202;0;323.6
3672;2022.07.16 14:30;4;37.75;51.75;48.3125;1240;202;0;323.6
3673;2022.07.16 14:45;4;37.9375;52;47.375;1240;202;0;323.6
3674;2022.07.16 15:00;4;38;51;45.5;1236;202;0;323.6
3675;2022.07.16 15:15;4;38;50.5;45.4375;1235;202;0;323.6
3676;2022.07.16 15:30;4;37.875;49.875;44.75;1231;202;0;323.6
3677;2022.07.16 15:45;4;37.625;48.625;44.0625;1223;202;0;323.6
3678;2022.07.16 16:00;4;37.125;47.6875;44.125;1222;202;0;323.6
3679;2022.07.16 16:15;4;37;48;43.875;1221;202;0;323.6
3680;2022.07.16 16:30;4;36.875;47.25;43.3125;1218;202;0;323.6
3681;2022.07.16 16:45;4;36.625;46.625;42.75;1214;202;0;323.6
3682;2022.07.16 17:00;4;36.3125;45.125;41.9375;1208;202;0;323.6
3683;2022.07.16 17:15;4;35.875;42.5;39.6875;1197;202;0;323.6
3684;2022.07.16 17:30;4;35.25;39.5;37.75;1189;202;0;323.6
3685;2022.07.16 17:45;4;34.625;38.0625;37;1184;202;0;323.6
3686;2022.07.16 18:00;4;34.125;36.5;35.6875;1178;202;0;323.6
3687;2022.07.16 18:15;4;33.75;35.5625;35.125;1175;202;0;323.6
3688;2022.07.16 18:30;4;33.3125;34.125;33.875;1170;202;0;323.6
3689;2022.07.16 18:45;4;32.875;32.625;32.25;1165;202;0;323.6
3690;2022.07.16 19:00;4;32.5;31.375;30.8125;1161;202;0;323.6
3691;2022.07.16 19:15;4;32.125;30.25;29.625;1158;202;0;323.6
3692;2022.07.16 19:30;4;31.6875;29;28.5;1154;202;0;323.6
3693;2022.07.16 19:45;4;31.25;27.5;27;1149;202;0;323.6
3694;2022.07.16 20:00;4;30.875;26.375;25.9375;1146;202;0;323.6
3695;2022.07.16 20:15;4;30.5;25.625;25.25;1144;202;0;323.6
3696;2022.07.16 20:30;4;30.125;24.6875;24.25;1141;202;0;323.6
3697;2022.07.16 20:45;4;29.8125;23.9375;23.375;1139;202;0;323.6
3698;2022.07.16 21:00;4;29.5;23.625;23.375;1137;202;0;323.6
3699;2022.07.16 21:15;4;29.25;22.875;22.25;1135;202;0;323.6
3700;2022.07.16 21:30;4;28.9375;22.5;21.8125;1134;202;0;323.6
3701;2022.07.16 21:45;4;28.6875;22.25;21.9375;1133;202;0;323.6
3702;2022.07.16 22:00;4;28.5;22.25;22;1132;202;0;323.6
3703;2022.07.16 22:15;4;28.25;22.0625;21.6875;1131;202;0;323.6
3704;2022.07.16 22:30;4;28.125;21.8125;21.25;1130;202;0;323.6
3705;2022.07.16 22:45;4;27.875;21.4375;20.875;1129;202;0;323.6
3706;2022.07.16 23:00;4;27.6875;20.875;20.25;1128;202;0;323.6
3707;2022.07.16 23:15;4;27.5;20.5;19.875;1126;202;0;323.6
3708;2022.07.16 23:30;4;27.25;20.375;19.8125;1126;202;0;323.6
3709;2022.07.16 23:45;4;27.125;20.375;19.9375;1126;202;0;323.6
3710;2022.07.17 00:00;4;27;20.25;19.75;1125;202;0;323.6
3711;2022.07.17 00:15;4;26.8125;20;19.3125;1124;202;0;323.6
3712;2022.07.17 00:30;4;26.625;19.875;19.1875;1124;202;0;323.6
3713;2022.07.17 00:45;4;26.5;19.4375;18.625;1122;202;0;323.6
3714;2022.07.17 01:00;4;26.3125;18.9375;18.125;1121;202;0;323.6
3715;2022.07.17 01:15;4;26.125;18.625;17.75;1120;202;0;323.6
3716;2022.07.17 01:30;4;26;18.0625;17;1118;202;0;323.6
3717;2022.07.17 01:45;4;25.75;17.5625;16.375;1117;202;0;323.6
3718;2022.07.17 02:00;4;25.625;17.25;16.1875;1116;202;0;323.6
3719;2022.07.17 02:15;4;25.4375;17.0625;15.875;1115;202;0;323.6
3720;2022.07.17 02:30;4;25.25;16.875;15.625;1115;202;0;323.6
3721;2022.07.17 02:45;4;25.125;16.625;15.25;1114;202;0;323.6
3722;2022.07.17 03:00;4;25;16.5;15.125;1113;202;0;323.6
3723;2022.07.17 03:15;4;24.8125;16.3125;15.1875;1112;202;0;323.6
3724;2022.07.17 03:30;4;24.6875;16.1875;15;1112;202;0;323.6
3725;2022.07.17 03:45;4;24.5625;16;14.6875;1111;202;0;323.6
3726;2022.07.17 04:00;4;24.375;15.75;14.375;1111;202;0;323.6
3727;2022.07.17 04:15;4;24.25;15.5625;14.375;1110;202;0;323.6
3728;2022.07.17 04:30;4;24.125;15.4375;14.375;1109;202;0;323.6
3729;2022.07.17 04:45;4;24;15.4375;14.1875;1109;202;0;323.6
3730;2022.07.17 05:00;4;23.875;15.375;14.125;1109;202;0;323.6
3731;2022.07.17 05:15;4;23.875;15.5;14.25;1109;202;0;323.6
3732;2022.07.17 05:30;4;23.75;16.1875;15.3125;1111;202;0;323.6
3733;2022.07.17 05:45;4;23.875;17.5;16.75;1114;202;0;323.6
3734;2022.07.17 06:00;4;24;19.0625;18.375;1118;202;0;323.6
3735;2022.07.17 06:15;4;24.125;21;20.125;1123;202;0;323.6
3736;2022.07.17 06:30;4;24.375;23.1875;21.625;1128;202;0;323.6
3737;2022.07.17 06:45;4;24.75;25.6875;23.5;1135;202;0;323.6
3738;2022.07.17 07:00;4;25.125;28;25.25;1141;202;0;323.6
3739;2022.07.17 07:15;4;25.625;30.25;26.25;1147;202;0;323.6
3740;2022.07.17 07:30;4;26.125;31.5625;27.5625;1150;202;0;323.6
3741;2022.07.17 07:45;4;26.625;33.875;29.5;1158;202;0;323.6
3742;2022.07.17 08:00;4;27.25;35.75;31;1163;202;0;323.6
3743;2022.07.17 08:15;4;27.875;37.0625;32.125;1167;202;0;323.6
3744;2022.07.17 08:30;4;28.5;38.75;33.6875;1173;202;0;323.6
3745;2022.07.17 08:45;4;29.125;38.625;35;1172;202;0;323.6
3746;2022.07.17 09:00;4;29.25;38.25;36.125;1169;202;0;323.6
3747;2022.07.17 09:15;4;29.5625;40.4375;37.4375;1178;202;0;323.6
3748;2022.07.17 09:30;4;30.3125;42.3125;38;1185;202;0;323.6
3749;2022.07.17 09:45;4;31.125;43.625;39.125;1187;202;0;323.6
3750;2022.07.17 10:00;4;31.375;43.75;40.8125;1187;202;0;323.6
3751;2022.07.17 10:15;4;32.125;45.6875;42.5;1195;202;0;323.6
3752;2022.07.17 10:30;4;32.9375;47.375;43.625;1200;202;0;323.6
3753;2022.07.17 10:45;4;33.6875;48.25;44.25;1203;202;0;323.6
3754;2022.07.17 11:00;4;34;48.1875;45.1875;1197;202;0;323.6
3755;2022.07.17 11:15;4;33.9375;48.875;46;1200;202;0;323.6
3756;2022.07.17 11:30;4;34.9375;50.625;46.125;1207;202;0;323.6
3757;2022.07.17 11:45;4;36;51.9375;47.25;1211;202;0;323.6
3758;2022.07.17 12:00;4;36.75;52.4375;47.75;1212;202;0;323.6
3759;2022.07.17 12:15;4;37.375;53.375;48;1214;202;0;323.6
3760;2022.07.17 12:30;4;37.75;54.375;48.5;1216;202;0;323.6
3761;2022.07.17 12:45;4;38.125;54.25;48.1875;1215;202;0;323.6
3762;2022.07.17 13:00;4;38.375;54.625;48.375;1217;202;0;323.6
3763;2022.07.17 13:15;4;38.8125;55.4375;49.25;1218;202;0;323.6
3764;2022.07.17 13:30;4;39.125;55.375;49.25;1218;202;0;323.6
3765;2022.07.17 13:45;4;39.375;54.625;49.125;1216;202;0;323.6
3766;2022.07.17 14:00;4;39.6875;54.25;49.125;1213;202;0;323.6
3767;2022.07.17 14:15;4;39.25;52.5;49;1207;202;0;323.6
3768;2022.07.17 14:30;4;39.25;52.625;48.5;1208;202;0;323.6
3769;2022.07.17 14:45;4;39.375;52.875;48.25;1208;202;0;323.6
3770;2022.07.17 15:00;4;39.5;53;47.25;1208;202;0;323.6
3771;2022.07.17 15:15;4;39.5;52.375;46.625;1205;202;0;323.6
3772;2022.07.17 15:30;4;39.5;51.75;46.125;1202;202;0;323.6
3773;2022.07.17 15:45;4;39.125;49;44.125;1189;202;0;323.6
3774;2022.07.17 16:00;4;38.3125;45.375;41.75;1178;202;0;323.6
3775;2022.07.17 16:15;4;37.75;43.875;40.625;1172;202;0;323.6
3776;2022.07.17 16:30;4;37.25;42.375;39.4375;1165;202;0;323.6
3777;2022.07.17 16:45;4;36.625;40.125;38;1158;202;0;323.6
3778;2022.07.17 17:00;4;36.0625;39;37.25;1154;202;0;323.6
3779;2022.07.17 17:15;4;35.625;38.5;36.875;1151;202;0;323.6
3780;2022.07.17 17:30;4;35.375;38.4375;36.875;1150;202;0;323.6
3781;2022.07.17 17:45;4;35;38;36.4375;1148;202;0;323.6
3782;2022.07.17 18:00;4;34.75;36.875;35.5;1144;202;0;323.6
3783;2022.07.17 18:15;4;34.375;35.6875;34.5;1140;202;0;323.6
3784;2022.07.17 18:30;4;34;34.75;33.625;1137;202;0;323.6
3785;2022.07.17 18:45;4;33.6875;33.5;32.75;1134;202;0;323.6
3786;2022.07.17 19:00;4;33.375;32.5625;31.75;1130;202;0;323.6
3787;2022.07.17 19:15;4;32.9375;31.375;30.625;1126;202;0;323.6
3788;2022.07.17 19:30;4;32.5625;29.8125;29;1121;202;0;323.6
3789;2022.07.17 19:45;4;32.125;28.25;27.625;1117;202;0;323.6
3790;2022.07.17 20:00;4;31.75;27.125;26.625;1114;202;0;323.6
3791;2022.07.17 20:15;4;31.3125;26.125;25.5;1111;202;0;323.6
3792;2022.07.17 20:30;4;30.9375;25.3125;24.625;1109;202;0;323.6
3793;2022.07.17 20:45;4;30.625;24.5;23.875;1106;202;0;323.6
3794;2022.07.17 21:00;4;30.3125;24.125;23.5;1105;202;0;323.6
3795;2022.07.17 21:15;4;30;23.375;22.625;1102;202;0;323.6
3796;2022.07.17 21:30;4;29.75;22.875;22;1101;202;0;323.6
3797;2022.07.17 21:45;4;29.4375;22.5;21.625;1099;202;0;323.6
3798;2022.07.17 22:00;4;29.1875;22.25;21.4375;1098;202;0;323.6
3799;2022.07.17 22:15;4;28.9375;21.9375;21.125;1097;202;0;323.6
3800;2022.07.17 22:30;4;28.75;21.5;20.5625;1096;202;0;323.6
3801;2022.07.17 22:45;4;28.5;21.1875;20.4375;1095;202;0;323.6
3802;2022.07.17 23:00;4;28.25;20.75;19.8125;1093;202;0;323.6
3803;2022.07.17 23:15;4;28;20.375;19.25;1092;202;0;323.6
3804;2022.07.17 23:30;4;27.875;20.125;19.25;1091;202;0;323.6
3805;2022.07.17 23:45;4;27.625;19.875;18.75;1090;202;0;323.6
3806;2022.07.18 00:00;4;27.4375;19.5;18.5;1089;202;0;323.6
3807;2022.07.18 00:15;4;27.25;19.375;18.625;1088;202;0;323.6
3808;2022.07.18 00:30;4;27.0625;19.125;18.125;1087;202;0;323.6
3809;2022.07.18 00:45;4;26.875;18.875;17.8125;1086;202;0;323.6
3810;2022.07.18 01:00;4;26.75;18.625;17.625;1086;202;0;323.6
3811;2022.07.18 01:15;4;26.5625;18.4375;17.375;1085;202;0;323.6
3812;2022.07.18 01:30;4;26.375;18.25;17.125;1084;202;0;323.6
3813;2022.07.18 01:45;4;26.25;18.125;17.25;1084;202;0;323.6
3814;2022.07.18 02:00;4;26.125;18.375;17.6875;1084;202;0;323.6
3815;2022.07.18 02:15;4;26;18.4375;17.6875;1084;202;0;323.6
3816;2022.07.18 02:30;4;25.875;18.4375;17.8125;1084;202;0;323.6
3817;2022.07.18 02:45;4;25.75;18.3125;17.5625;1083;202;0;323.6
3818;2022.07.18 03:00;4;25.625;18.25;17.5;1083;202;0;323.6
3819;2022.07.18 03:15;4;25.5625;18.375;17.75;1083;202;0;323.6
3820;2022.07.18 03:30;4;25.4375;18.25;17.5;1083;202;0;323.6
3821;2022.07.18 03:45;4;25.375;18.0625;17.1875;1082;202;0;323.6
3822;2022.07.18 04:00;4;25.25;17.75;16.875;1081;202;0;323.6
3823;2022.07.18 04:15;4;25.125;17.4375;16.625;1080;202;0;323.6
3824;2022.07.18 04:30;4;25;17.375;16.5625;1080;202;0;323.6
3825;2022.07.18 04:45;4;24.875;17.25;16.5;1080;202;0;323.6
3826;2022.07.18 05:00;4;24.75;17.3125;16.4375;1080;202;0;323.6
3827;2022.07.18 05:15;4;24.75;17.6875;16.875;1081;202;0;323.6
3828;2022.07.18 05:30;4;24.6875;18.375;17.875;1082;202;0;323.6
3829;2022.07.18 05:45;4;24.75;19.6875;19.3125;1085;202;0;323.6
3830;2022.07.18 06:00;4;24.9375;21.875;21.4375;1091;202;0;323.6
3831;2022.07.18 06:15;4;25.1875;24.25;23.5625;1097;202;0;323.6
3832;2022.07.18 06:30;4;25.5;26.5;25.5;1103;202;0;323.6
3833;2022.07.18 06:45;4;25.875;29;27.125;1109;202;0;323.6
3834;2022.07.18 07:00;4;26.25;30.5;28.125;1114;202;0;323.6
3835;2022.07.18 07:15;4;26.6875;31.875;28.3125;1117;202;0;323.6
3836;2022.07.18 07:30;4;27.125;33.5;29.25;1122;202;0;323.6
3837;2022.07.18 07:45;4;27.625;35.9375;31.75;1130;202;0;323.6
3838;2022.07.18 08:00;4;28.375;38.5;33.75;1138;202;0;323.6
3839;2022.07.18 08:15;4;29;40.375;35.25;1144;202;0;323.6
3840;2022.07.18 08:30;4;29.75;41.625;36.375;1149;202;0;323.6
3841;2022.07.18 08:45;4;30.375;41.5;37.75;1148;202;0;323.6
3842;2022.07.18 09:00;4;30.4375;40.75;38.6875;1143;202;0;323.6
3843;2022.07.18 09:15;4;30.75;42.75;39.75;1153;202;0;323.6
3844;2022.07.18 09:30;4;31.5;44.375;39.125;1158;202;0;323.6
3845;2022.07.18 09:45;4;32.3125;45.6875;40.875;1161;202;0;323.6
3846;2022.07.18 10:00;4;32.5;45.625;42.125;1161;202;0;323.6
3847;2022.07.18 10:15;4;33.25;47;42.5;1167;202;0;323.6
3848;2022.07.18 10:30;4;34;47.8125;43.3125;1169;202;0;323.6
3849;2022.07.18 10:45;4;34.6875;47.875;43.25;1169;202;0;323.6
3850;2022.07.18 11:00;4;35;47.75;44.125;1165;202;0;323.6
3851;2022.07.18 11:15;4;34.875;48.625;44.6875;1168;202;0;323.6
3852;2022.07.18 11:30;4;35.875;50.8125;45.625;1177;202;0;323.6
3853;2022.07.18 11:45;4;37;52.1875;46;1181;202;0;323.6
3854;2022.07.18 12:00;4;37.875;53.25;46;1183;202;0;323.6
3855;2022.07.18 12:15;4;38.6875;54;46.875;1186;202;0;323.6
3856;2022.07.18 12:30;4;39.125;54.75;48;1188;202;0;323.6
3857;2022.07.18 12:45;4;39.375;55.125;47.8125;1189;202;0;323.6
3858;2022.07.18 13:00;4;39.75;54.75;47.75;1188;202;0;323.6
3859;2022.07.18 13:15;4;40;54.375;47;1186;202;0;323.6
3860;2022.07.18 13:30;4;40.25;54.1875;47.25;1185;202;0;323.6
3861;2022.07.18 13:45;4;40.625;54.875;47.8125;1188;202;0;323.6
3862;2022.07.18 14:00;4;40.9375;54.125;47.5;1184;202;0;323.6
3863;2022.07.18 14:15;4;40.375;52.375;47.6875;1178;202;0;323.6
3864;2022.07.18 14:30;4;40.375;52.625;48;1179;202;0;323.6
3865;2022.07.18 14:45;4;40.375;52.75;47.625;1178;202;0;323.6
3866;2022.07.18 15:00;4;40.375;52.3125;46.1875;1177;202;0;323.6
3867;2022.07.18 15:15;4;40.4375;52.125;46.25;1176;202;0;323.6
3868;2022.07.18 15:30;4;40.3125;51.625;46.1875;1172;202;0;323.6
3869;2022.07.18 15:45;4;39.9375;50;45.25;1162;202;0;323.6
3870;2022.07.18 16:00;4;39.375;48.875;45.375;1161;202;0;323.6
3871;2022.07.18 16:15;4;39.25;49.375;45;1162;202;0;323.6
3872;2022.07.18 16:30;4;39;49.25;44.6875;1159;202;0;323.6
3873;2022.07.18 16:45;4;38.75;48.4375;44.25;1155;202;0;323.6
3874;2022.07.18 17:00;4;38.4375;47.5;43.875;1151;202;0;323.6
3875;2022.07.18 17:15;4;38;45.875;42.75;1144;202;0;323.6
3876;2022.07.18 17:30;4;37.5625;44.875;41.9375;1139;202;0;323.6
3877;2022.07.18 17:45;4;37;42.75;41.625;1130;202;0;323.6
3878;2022.07.18 18:00;4;36.375;41.0625;40.625;1124;202;0;323.6
3879;2022.07.18 18:15;4;35.875;39.6875;39.8125;1119;202;0;323.6
3880;2022.07.18 18:30;4;35.4375;38.3125;38.125;1114;202;0;323.6
3881;2022.07.18 18:45;4;35;36.125;35.75;1107;202;0;323.6
3882;2022.07.18 19:00;4;34.5;34.875;34.875;1104;202;0;323.6
3883;2022.07.18 19:15;4;34;33.5;33.75;1099;202;0;323.6
3884;2022.07.18 19:30;4;33.5625;32.375;32.8125;1094;202;0;323.6
3885;2022.07.18 19:45;4;33.125;31.75;32.375;1092;202;0;323.6
3886;2022.07.18 20:00;4;32.75;31.375;32.25;1091;202;0;323.6
3887;2022.07.18 20:15;4;32.4375;31.125;31.9375;1089;202;0;323.6
3888;2022.07.18 20:30;4;32.125;31.0625;31.875;1088;202;0;323.6
3889;2022.07.18 20:45;4;31.875;31;31.75;1087;202;0;323.6
3890;2022.07.18 21:00;4;31.625;29;28.625;1082;202;0;323.6
3891;2022.07.18 21:15;4;31.25;26.375;25.6875;1075;202;0;323.6
3892;2022.07.18 21:30;4;30.875;25;24.125;1072;202;0;323.6
3893;2022.07.18 21:45;4;30.5625;23.75;23;1068;202;0;323.6
3894;2022.07.18 22:00;4;30.25;23.125;22.5;1066;202;0;323.6
3895;2022.07.18 22:15;4;30;23.25;22.8125;1066;202;0;323.6
3896;2022.07.18 22:30;4;29.75;22.8125;22.25;1065;202;0;323.6
3897;2022.07.18 22:45;4;29.4375;22;21.3125;1062;202;0;323.6
3898;2022.07.18 23:00;4;29.1875;21;20.125;1060;202;0;323.6
3899;2022.07.18 23:15;4;28.875;20.25;19.3125;1058;202;0;323.6
3900;2022.07.18 23:30;4;28.625;19.875;19;1056;202;0;323.6
3901;2022.07.18 23:45;4;28.375;19.625;18.875;1056;202;0;323.6
3902;2022.07.19 00:00;4;28.1875;19.375;18.625;1054;202;0;323.6
3903;2022.07.19 00:15;4;27.9375;19.125;18.375;1053;202;0;323.6
3904;2022.07.19 00:30;4;27.75;18.875;18.25;1053;202;0;323.6
3905;2022.07.19 00:45;4;27.5;18.75;18;1052;202;0;323.6
3906;2022.07.19 01:00;4;27.375;18.375;17.5;1051;202;0;323.6
3907;2022.07.19 01:15;4;27.1875;18.25;17.375;1051;202;0;323.6
3908;2022.07.19 01:30;4;27;18.125;17.4375;1050;202;0;323.6
3909;2022.07.19 01:45;4;26.8125;18.25;17.625;1050;202;0;323.6
3910;2022.07.19 02:00;4;26.6875;18;17.25;1049;202;0;323.6
3911;2022.07.19 02:15;4;26.5;18.125;17.5;1049;202;0;323.6
3912;2022.07.19 02:30;4;26.375;18.125;17.4375;1049;202;0;323.6
3913;2022.07.19 02:45;4;26.25;17.9375;17.125;1049;202;0;323.6
3914;2022.07.19 03:00;4;26.125;17.75;17;1048;202;0;323.6
3915;2022.07.19 03:15;4;26;17.625;16.875;1047;202;0;323.6
3916;2022.07.19 03:30;4;25.875;17.5625;16.8125;1047;202;0;323.6
3917;2022.07.19 03:45;4;25.75;17.4375;16.625;1046;202;0;323.6
3918;2022.07.19 04:00;4;25.625;17.125;16.1875;1046;202;0;323.6
3919;2022.07.19 04:15;4;25.5;16.875;15.625;1045;202;0;323.6
3920;2022.07.19 04:30;4;25.375;16.5625;15.25;1044;202;0;323.6
3921;2022.07.19 04:45;4;25.25;16.375;15.0625;1043;202;0;323.6
3922;2022.07.19 05:00;4;25.125;16.125;15;1043;202;0;323.6
3923;2022.07.19 05:15;4;25;16.375;15.3125;1043;202;0;323.6
3924;2022.07.19 05:30;4;25;16.875;16;1045;202;0;323.6
3925;2022.07.19 05:45;4;25;18.125;17.375;1047;202;0;323.6
3926;2022.07.19 06:00;4;25.0625;19.75;19.375;1051;202;0;323.6
3927;2022.07.19 06:15;4;25.25;22;21.25;1057;202;0;323.6
3928;2022.07.19 06:30;4;25.5;24.375;22.9375;1064;202;0;323.6
3929;2022.07.19 06:45;4;25.875;26.875;24.4375;1071;202;0;323.6
3930;2022.07.19 07:00;4;26.3125;29.125;25.6875;1077;202;0;323.6
3931;2022.07.19 07:15;4;26.8125;30.8125;26;1081;202;0;323.6
3932;2022.07.19 07:30;4;27.3125;32.25;26.8125;1087;202;0;323.6
3933;2022.07.19 07:45;4;27.875;34.125;28.4375;1092;202;0;323.6
